"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0046677","response to antibiotic",0.00423182930445978,365,1.16426548885527,0.00238321653591633,0.00501355239756488,174802,35,36,1.04517063068054,0.273328159880838,0.670174581105468
"GO:0010603","regulation of cytoplasmic mRNA processing body assembly",0.000827548807495605,85,1.38647680987978,0.00239144386100931,0.00502967753278099,126370,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0034453","microtubule anchoring",0.00156603536676392,148,1.27569675581524,0.00239263936225553,0.00503100925360758,123350,23,23,1.07503264869999,0.189167415922501,0.554618642859097
"GO:0098773","skin epidermis development",0.0155944679057156,1252,1.08372993433756,0.00239686470328104,0.0050387097040074,182390,119,126,1.0153086126611,0.339795816143109,0.730630417455515
"GO:1903575","cornified envelope assembly",0.00064637394027261,69,1.44096208422447,0.00239975143082705,0.00504359315283288,227439,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0007052","mitotic spindle organization",0.00786418637439559,652,1.11913144828536,0.00240645174271914,0.00505648749227528,123002,121,122,1.06622090567786,0.00145437042466767,0.0156982935561622
"GO:0071107","response to parathyroid hormone",0.00129330954908309,125,1.30465243840066,0.00241149795690121,0.005065900967456,112912,12,13,0.99233782956922,0.771243190182227,0.850001579522097
"GO:0045056","transcytosis",0.00148295642028827,141,1.28344725526113,0.00241206775009672,0.00506590848829,115463,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0008053","mitochondrial fusion",0.00287891276689617,256,1.2003247501275,0.00241377778980545,0.0050683102289109,214089,32,32,1.07503264869999,0.0985402181837368,0.37199971818139
"GO:0060633","negative regulation of transcription initiation by RNA polymerase II",0.000793598157014796,82,1.3947632739425,0.00241482845008201,0.00506932664075169,295495,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0046794","transport of virus",0.00157849011128738,149,1.27418270038248,0.00242021751107746,0.00507944782350693,73264,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0031952","regulation of protein autophosphorylation",0.0038460842031829,334,1.17223579891644,0.00242762858490186,0.0050938069768098,141386,30,31,1.04035417616128,0.352822587773943,0.75011655017006
"GO:0002716","negative regulation of natural killer cell mediated immunity",0.000579852982293461,63,1.46659417508341,0.00243928473029398,0.00511706459131072,77653,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:2001300","lipoxin metabolic process",0.000178414862068404,25,1.89145616823245,0.00246329930763878,0.00516501966380224,31844,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:2001302","lipoxin A4 metabolic process",0.000178414862068404,25,1.89145616823245,0.00246329930763878,0.00516501966380224,31844,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0070922","RISC complex assembly",0.000658510746363116,70,1.43490277271361,0.00247849862740668,0.00519567179461283,71659,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0016049","cell growth",0.0592709602357796,4573,1.0414694609751,0.00247915850335767,0.00519583769724551,178333,453,458,1.06329648441287,1.34897537584777e-09,6.06496617472865e-08
"GO:2001026","regulation of endothelial cell chemotaxis",0.00367342593301994,320,1.175888091448,0.00248733074347229,0.00521174430019827,157287,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0002438","acute inflammatory response to antigenic stimulus",0.00167557979433899,157,1.26479994860502,0.00249259584762995,0.00522155351176427,153123,22,23,1.02829209875651,0.516050149856106,0.787227490867444
"GO:0033594","response to hydroxyisoflavone",0.00035212532462565,42,1.61004988236393,0.00249975302566929,0.0052353207679455,102976,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0003140","determination of left/right asymmetry in lateral mesoderm",0.00117708875482117,115,1.31879086765086,0.00250277901442431,0.0052399019827084,293509,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:1990928","response to amino acid starvation",0.00541714122708058,459,1.14374663419569,0.00250311177758977,0.0052399019827084,152703,56,57,1.05617242679297,0.0850424616889784,0.33731053894141
"GO:0006566","threonine metabolic process",0.000149878696292693,22,1.98139049608525,0.00251191799351269,0.00525710650010715,36154,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0070943","neutrophil-mediated killing of symbiont cell",0.00064768041533222,69,1.43805543307319,0.00251362148745415,0.00525944140511046,72509,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0030502","negative regulation of bone mineralization",0.00190481987219697,176,1.24722858569288,0.00252298924183514,0.00527780798379682,191787,15,16,1.00784310815624,0.691471658235891,0.787227490867444
"GO:0048388","endosomal lumen acidification",0.000817883683376916,84,1.3863568842701,0.00252763090578179,0.00528628184058664,103486,14,14,1.07503264869999,0.36302206181761,0.75011655017006
"GO:0009086","methionine biosynthetic process",0.000749502411119296,78,1.40478179313945,0.00252896344322739,0.00528783265402092,58177,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0006284","base-excision repair",0.00277114797757322,247,1.20316319217006,0.00253604899707471,0.00530140896654847,86373,41,42,1.04943663325475,0.198487881691018,0.575834890429998
"GO:0030308","negative regulation of cell growth",0.0200920154469346,1597,1.07292339273994,0.00255021950116041,0.00532978600254198,164592,160,162,1.06176064069135,0.000677362022097672,0.00835911449890741
"GO:0009136","purine nucleoside diphosphate biosynthetic process",0.000310503303133014,38,1.65197957540881,0.0025541345724609,0.00533442517094718,48800,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0009180","purine ribonucleoside diphosphate biosynthetic process",0.000310503303133014,38,1.65197957540881,0.0025541345724609,0.00533442517094718,48800,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0032967","positive regulation of collagen biosynthetic process",0.00283311601634385,252,1.20066951205731,0.0025542279459414,0.00533442517094718,157296,25,25,1.07503264869999,0.163650878040216,0.510880811523311
"GO:0016240","autophagosome membrane docking",0.000492774615422974,55,1.50661283630188,0.00255653099837883,0.00533798899474804,115813,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:1905820","positive regulation of chromosome separation",0.00153326115656607,145,1.27655393963844,0.00256101909085038,0.00534611241386803,65983,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:0010968","regulation of microtubule nucleation",0.00073886100496023,77,1.40674467649827,0.00258896679937493,0.00540319243153895,39377,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0071362","cellular response to ether",0.000853208209141881,87,1.37642175656812,0.00260256936221959,0.00543031438520957,137531,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.000693783530541562,73,1.42031991161939,0.00260802378865876,0.00544042640175565,186626,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0032411","positive regulation of transporter activity",0.00938348921678258,770,1.10767835011841,0.00262260965826888,0.0054695777651589,195208,78,80,1.04815683248249,0.0755187605051071,0.311910990008319
"GO:0006842","tricarboxylic acid transport",0.000228906140381822,30,1.76909483057497,0.00263036082152412,0.00548318692222189,44978,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0015746","citrate transport",0.000228906140381822,30,1.76909483057497,0.00263036082152412,0.00548318692222189,44978,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0021626","central nervous system maturation",0.000581890307262656,63,1.46145930877737,0.00263270347046463,0.00548679197536618,148899,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:1901021","positive regulation of calcium ion transmembrane transporter activity",0.00349098271611687,305,1.1793411223805,0.00263949002684094,0.00549965469728596,242298,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:1903430","negative regulation of cell maturation",0.000671833183676298,71,1.4265408061988,0.00266360123275677,0.00554860075191498,105947,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:0051005","negative regulation of lipoprotein lipase activity",0.000150669117107809,22,1.97099598179431,0.00267138922845911,0.00556352873068521,10783,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0043627","response to estrogen",0.00776053640282162,643,1.11842414433062,0.00268529542622642,0.00559118877785613,170650,65,68,1.02760473772793,0.292213708342143,0.691101255230546
"GO:0001893","maternal placenta development",0.0034431241314228,301,1.18005192288524,0.00271176835866616,0.0056449956968325,188301,33,33,1.07503264869999,0.0916503611318371,0.354976528591579
"GO:0015942","formate metabolic process",0.000353904962877772,42,1.60195362303154,0.00272628703208244,0.00567389859875357,93984,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0009310","amine catabolic process",0.00169183788587679,158,1.26062420709582,0.00272996992803387,0.0056802420804928,127967,16,18,0.955584576622212,0.873425115487034,0.928502311859091
"GO:0045596","negative regulation of cell differentiation",0.0785762547314392,6026,1.03520200412074,0.00273217473360665,0.00568350786830475,186585,604,626,1.03725194858593,0.00011947308410365,0.00186548984899712
"GO:0046079","dUMP catabolic process",0.000638827497959813,68,1.43685390412984,0.00273360740152784,0.00568516629973723,154290,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0051781","positive regulation of cell division",0.00974874533060818,798,1.10494705185358,0.00275964970571352,0.00573799347362743,162929,89,95,1.00713584983473,0.502280457091503,0.787227490867444
"GO:0141198","protein branched polyubiquitination",0.00105211069704086,104,1.33431756945454,0.0027634152677547,0.00574448801129212,141451,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0048386","positive regulation of retinoic acid receptor signaling pathway",0.000539147671935669,59,1.47717374121052,0.00280326889445326,0.00582598067332713,93296,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1905165","regulation of lysosomal protein catabolic process",0.000495148260704544,55,1.49939042488726,0.00281509716185901,0.00584920443733223,66404,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0001780","neutrophil homeostasis",0.00229958537019209,208,1.22095905311435,0.00283422721749527,0.00588758553864178,184614,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0072697","protein localization to cell cortex",0.000856071016659163,87,1.37181883172314,0.00283854438777031,0.00589518492046913,101005,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0006415","translational termination",0.000606280678418512,65,1.4471945895326,0.00284093292924759,0.00589877626316504,30427,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0098838","folate transmembrane transport",0.00061766416785792,66,1.44237713560373,0.00286008414058647,0.00593716306399702,213675,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0060161","positive regulation of dopamine receptor signaling pathway",0.000312747594448286,38,1.64012489297508,0.00286992406806652,0.00595620752423827,55736,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0042998","positive regulation of Golgi to plasma membrane protein transport",0.000291885863330972,36,1.66485624900784,0.00287247223014653,0.00596011341445292,54203,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0003071","renal system process involved in regulation of systemic arterial blood pressure",0.00265570875359187,237,1.20463423777184,0.00287446946634495,0.00596287463839283,191692,23,24,1.03023962167082,0.493224203432811,0.787227490867444
"GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.000879634543646235,89,1.36576202234466,0.00288439164861964,0.00598207048683356,160199,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0051133","regulation of NK T cell activation",0.000926021556771083,93,1.3556549161231,0.00290042812059343,0.00601393520161054,110716,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0002826","negative regulation of T-helper 1 type immune response",0.000474018630714923,53,1.50927284991282,0.00290828391583187,0.00602882673654952,94798,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0003100","regulation of systemic arterial blood pressure by endothelin",0.000765269638395511,79,1.39347733557661,0.00291375006545547,0.00603875882224463,140092,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0006475","internal protein amino acid acetylation",0.000180870544997021,25,1.8657758308252,0.00292714631619495,0.00606511766813252,32243,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0098543","detection of other organism",0.000926497102799816,93,1.35495909493839,0.00294048919718093,0.00609135375021481,94724,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0010559","regulation of glycoprotein biosynthetic process",0.00478799280985161,408,1.15025459013273,0.00295070230432826,0.00611109572148725,174737,37,40,0.994405200047489,0.695635719791932,0.787227490867444
"GO:0043401","steroid hormone receptor signaling pathway",0.0150805786381307,1210,1.08306536068194,0.00297206219198642,0.00615390891731139,191767,124,129,1.03336471657983,0.106013742839282,0.388572288891052
"GO:0000912","assembly of actomyosin apparatus involved in cytokinesis",0.000904064401802329,91,1.35871798747383,0.00300071808109403,0.00621036888076528,96720,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0000915","actomyosin contractile ring assembly",0.000904064401802329,91,1.35871798747383,0.00300071808109403,0.00621036888076528,96720,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0032071","regulation of endodeoxyribonuclease activity",0.000496760079205653,55,1.49452540990642,0.00300334778349587,0.00621372340538005,76737,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006551","L-leucine metabolic process",0.000552045283591113,60,1.46711395486277,0.00300372792313275,0.00621372340538005,135371,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0031145","anaphase-promoting complex-dependent catabolic process",0.0011844346984862,115,1.31061163798787,0.00301975221220896,0.00624542835012334,129077,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0061518","microglial cell proliferation",0.000507989365101026,56,1.48806090951173,0.00302907730242086,0.00626326661076021,52353,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0048857","neural nucleus development",0.00662605854652492,553,1.12656735894347,0.00304397556330094,0.00629261769058537,158398,58,62,1.00567570362257,0.562825505396149,0.787227490867444
"GO:0050872","white fat cell differentiation",0.00221835176016723,201,1.22307459767292,0.0030579163749449,0.00631961417861445,186959,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:1905508","protein localization to microtubule organizing center",0.00270865911888565,241,1.20101931249425,0.00305844745651063,0.00631961417861445,134400,35,35,1.07503264869999,0.0792811761188501,0.322568750675467
"GO:1905146","lysosomal protein catabolic process",0.00110308194665028,108,1.32160989046905,0.00308988920200193,0.00638310752489292,64401,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0030643","intracellular phosphate ion homeostasis",0.000564032992215203,61,1.45986477084141,0.00310279910422895,0.00640829722657812,72701,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0120041","positive regulation of macrophage proliferation",0.000356645224532245,42,1.58964511086459,0.0031096699774128,0.00642100560533402,92099,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0048050","post-embryonic eye morphogenesis",0.000998182347680829,99,1.33879046539426,0.00311267176218277,0.00642572087130809,304237,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0046717","acid secretion",0.00365189462492444,317,1.17173209579652,0.00311576018799231,0.00642984946400467,121752,36,36,1.07503264869999,0.0737369765827933,0.306278890197889
"GO:0061437","renal system vasculature development",0.00457856193031149,391,1.15274956225568,0.0031168276657414,0.00642984946400467,182365,31,31,1.07503264869999,0.105947582785833,0.388572288891052
"GO:0061440","kidney vasculature development",0.00457856193031149,391,1.15274956225568,0.0031168276657414,0.00642984946400467,182365,31,31,1.07503264869999,0.105947582785833,0.388572288891052
"GO:0046940","nucleoside monophosphate phosphorylation",0.000486740933705516,54,1.49755641013426,0.00312344916820328,0.00644202390684988,52140,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0006030","chitin metabolic process",0.000181929205089618,25,1.85491873719444,0.00314878210126335,0.00649127959907907,30792,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0006032","chitin catabolic process",0.000181929205089618,25,1.85491873719444,0.00314878210126335,0.00649127959907907,30792,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0090169","regulation of spindle assembly",0.00147126452376079,139,1.27529700178295,0.00317913529289693,0.00655234357649132,55743,29,29,1.07503264869999,0.122473097576109,0.42587128022287
"GO:1905665","positive regulation of calcium ion import across plasma membrane",0.00050946672355822,56,1.48374581047222,0.00321026717504691,0.00661498397400845,139480,8,9,0.955584576622212,0.873603717584646,0.928502311859091
"GO:0009249","protein lipoylation",0.000273242893140845,34,1.67964438884037,0.00321911078377091,0.00663167952622572,154437,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0048714","positive regulation of oligodendrocyte differentiation",0.00407922940920238,351,1.16149217400149,0.00322261236745258,0.00663736483692409,207707,28,28,1.07503264869999,0.131677877891021,0.444742156848232
"GO:0019748","secondary metabolic process",0.00623891642241203,522,1.12940221900718,0.00327385530187152,0.00674135405888251,200521,53,55,1.03594055238362,0.251756019985,0.641867612006265
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane",0.000803450163574269,82,1.37766051194583,0.00328709146228234,0.00676705184377361,65218,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0352736256600372,2751,1.05275615734972,0.00330180326679586,0.00679577497769094,180934,251,257,1.04993461020894,0.000755623431235142,0.00911127067285824
"GO:0051106","positive regulation of DNA ligation",0.000134459363104785,20,2.00782680251512,0.00330919698281407,0.00680942626615397,42250,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0002232","leukocyte chemotaxis involved in inflammatory response",0.000543697867902792,59,1.46481130538578,0.00333424369497715,0.00685938798320545,66312,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0002183","cytoplasmic translational initiation",0.00179806268219044,166,1.24620807764316,0.00334613390783978,0.00688226668354999,48288,42,44,1.02616752830453,0.398705563783519,0.780743856242316
"GO:0045579","positive regulation of B cell differentiation",0.00091955249683548,92,1.35051247698403,0.00335895349999138,0.00690704595826773,117620,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process",0.000919614790982408,92,1.35042099408979,0.00336492801099275,0.00691774147848165,130720,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:1901977","negative regulation of cell cycle checkpoint",0.000202767788655068,27,1.79743047497896,0.00337074369934198,0.00692810564622392,64610,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0045161","neuronal ion channel clustering",0.000954764348487696,95,1.34311968101132,0.00339504427049353,0.00697644949198567,154123,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00358327609026022,311,1.17156777842888,0.00339962865962429,0.00698426581346923,127218,36,38,1.01845198297894,0.499388704649013,0.787227490867444
"GO:0061371","determination of heart left/right asymmetry",0.0074402801510349,616,1.11758026773268,0.00340813801993267,0.00700014023515556,185161,66,67,1.05898738528656,0.0470216460191146,0.228337084517048
"GO:0007168","receptor guanylyl cyclase signaling pathway",0.000679209763807034,71,1.41104781253553,0.00342147431504913,0.00702591937037976,85158,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0032536","regulation of cell projection size",0.000885556572466466,89,1.3566286904838,0.0034320343635792,0.00704598702408056,75781,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0042551","neuron maturation",0.00442298519180337,378,1.15362222936532,0.00343947116443721,0.00705963489520985,130668,46,47,1.05215961362126,0.150634685641888,0.488293069873439
"GO:0008215","spermine metabolic process",0.000193140789915919,26,1.81713271013831,0.00344404420535538,0.00706739988654004,37179,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0071285","cellular response to lithium ion",0.000966991361949437,96,1.34009608961127,0.00345151096203056,0.00708109804569764,203145,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:1990544","mitochondrial ATP transmembrane transport",0.000223280604468552,29,1.75321145745527,0.00345655236537312,0.00708981522535381,48780,5,6,0.895860540583324,0.939528106591937,0.970104785883215
"GO:1904894","positive regulation of receptor signaling pathway via STAT",0.00429791250138456,368,1.15578632167879,0.00346295502716987,0.0071013198780859,141454,41,43,1.0250311301558,0.41453267733281,0.780785262751599
"GO:0010717","regulation of epithelial to mesenchymal transition",0.0171970158123034,1371,1.07614716439005,0.00347582600289775,0.00712608048760912,201610,100,100,1.07503264869999,0.000706144886295057,0.00861920640884294
"GO:0140331","aminophospholipid translocation",0.00117838365610484,114,1.30588653079656,0.0034875465276023,0.00714847165692046,150692,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0033363","secretory granule organization",0.00544607975177252,459,1.1376691726594,0.00349775092881688,0.00716774566196166,117633,67,68,1.05922334504264,0.0442744781039016,0.21747938028974
"GO:0032497","detection of lipopolysaccharide",0.000702690231931536,73,1.40231714915569,0.00350996181427121,0.00719112167444116,140128,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0060982","coronary artery morphogenesis",0.00153581487618494,144,1.2656421320016,0.00352921212005342,0.00722890586953249,195255,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",0.00741840707614424,614,1.11723623236357,0.00353176091320506,0.00723247079204525,181502,64,65,1.05849368487383,0.0530124118237597,0.248585979343385
"GO:0000280","nuclear division",0.0331042936066142,2585,1.05405560927079,0.00354815382398721,0.00726437809226855,135249,407,422,1.03682058772724,0.00178553924527347,0.0185542620528011
"GO:0062100","positive regulation of programmed necrotic cell death",0.000264841012624609,33,1.6819613102423,0.00358185113546794,0.00733169117113513,35841,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0055022","negative regulation of cardiac muscle tissue growth",0.00266917177824211,237,1.19855818805116,0.00358985456419503,0.00734471273401622,247712,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0061117","negative regulation of heart growth",0.00266917177824211,237,1.19855818805116,0.00358985456419503,0.00734471273401622,247712,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0051923","sulfation",0.00197148720440114,180,1.23244016618214,0.00360331198641117,0.00737056066356213,155949,19,22,0.928437287513626,0.936916395107977,0.970104785883215
"GO:0060606","tube closure",0.00772741736218204,638,1.11448341715658,0.00360918347603112,0.00738088332801153,181773,77,77,1.07503264869999,0.00376055814053777,0.0336121015818096
"GO:0051261","protein depolymerization",0.0125031508200803,1009,1.08932883010271,0.00361271667049212,0.00738642048694996,155893,117,119,1.05696487309158,0.00886119513594252,0.0662331770102571
"GO:0009303","rRNA transcription",0.0029171763509375,257,1.18920777693237,0.0036477991163677,0.00745644475534426,131498,38,39,1.04746770898973,0.233309225672262,0.617892146128994
"GO:0033292","T-tubule organization",0.000738131176266169,76,1.38984812284298,0.00365357766371277,0.00746655078968437,289265,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0038163","thrombopoietin-mediated signaling pathway",0.000224244631922647,29,1.74567440310828,0.0036636283302981,0.00748538083379243,54603,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0033599","regulation of mammary gland epithelial cell proliferation",0.00224061323736196,202,1.216947305653,0.00366448414103027,0.00748542000223694,227109,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0007175","negative regulation of epidermal growth factor-activated receptor activity",0.000692645896448488,72,1.40316431831993,0.00366580907499281,0.00748641720930396,81446,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0015886","heme transport",0.000546372431358593,59,1.45764086529368,0.00368530440111492,0.00752451357297471,115048,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0034755","iron ion transmembrane transport",0.00143032092978087,135,1.27405323897676,0.0037056135963881,0.00756425390072652,89070,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0031342","negative regulation of cell killing",0.000784516487365146,80,1.37649682289083,0.00371916247135595,0.00759017943230422,48221,16,19,0.905290651536832,0.960602869593064,0.980325524609232
"GO:2000340","positive regulation of chemokine (C-X-C motif) ligand 1 production",0.000164819760210473,23,1.88367450394341,0.00373687850069093,0.00762459565465947,33283,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0036005","response to macrophage colony-stimulating factor",0.00180387544094967,166,1.24219233090439,0.00375835634866362,0.00766666991598116,129921,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0071716","leukotriene transport",0.000480371612486032,53,1.48931250535061,0.00375994547539427,0.00766816324785788,82891,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0090307","mitotic spindle assembly",0.00400373741325529,344,1.15979213067023,0.0037865608192178,0.00772068360290375,111485,66,67,1.05898738528656,0.0470216460191146,0.228337084517048
"GO:0055017","cardiac muscle tissue growth",0.0135983997032609,1093,1.08497482441847,0.00380869493434444,0.00776404501653672,210901,71,71,1.07503264869999,0.00581539344789839,0.0471431545405943
"GO:0006067","ethanol metabolic process",0.000603292942202201,64,1.43198685324803,0.0038100745788463,0.00776508821342548,59120,13,15,0.931694962206656,0.917789009848165,0.957823272719823
"GO:2000329","negative regulation of T-helper 17 cell lineage commitment",0.000174899157426491,24,1.85229786395763,0.00381383386792944,0.00777013841741539,23094,5,6,0.895860540583324,0.939528106591937,0.970104785883215
"GO:0030889","negative regulation of B cell proliferation",0.00114657994105941,111,1.3067904155641,0.00381428947460472,0.00777013841741539,95744,14,15,1.00336380545332,0.718019763294424,0.804927054528908
"GO:2001044","regulation of integrin-mediated signaling pathway",0.00216982291768462,196,1.21932388432601,0.0038356809921799,0.00781193668040828,196996,19,20,1.02128101626499,0.588264166639386,0.787227490867444
"GO:0046514","ceramide catabolic process",0.00159995878483077,149,1.2570853771961,0.00385287570434922,0.00784517044306156,168787,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0032741","positive regulation of interleukin-18 production",0.000361233545878909,42,1.56945373418042,0.00385550347203356,0.00784873482691337,55985,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0048311","mitochondrion distribution",0.00140858674020139,133,1.27454550778875,0.00388944682145809,0.007916032918923,149545,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0002924","negative regulation of humoral immune response mediated by circulating immunoglobulin",0.000547989015532145,59,1.4533407806446,0.00391260863531062,0.00796136216968936,64200,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:2000819","regulation of nucleotide-excision repair",0.00288470305891388,254,1.18855669586503,0.00392117069843745,0.00797697004068209,175049,26,27,1.03521662467406,0.42882913033015,0.787227490867444
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",0.0025393419255101,226,1.20136384441979,0.00393979595030569,0.00801303804668902,185471,23,23,1.07503264869999,0.189167415922501,0.554618642859097
"GO:0009449","gamma-aminobutyric acid biosynthetic process",0.000809624432628782,82,1.36715434844121,0.00396399449269458,0.00806042243775872,141327,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1990116","ribosome-associated ubiquitin-dependent protein catabolic process",0.000256428579547964,32,1.68449937096283,0.00398393099953487,0.00809912080273539,121968,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0018394","peptidyl-lysine acetylation",0.00196525847051871,179,1.229477698944,0.00403164570961978,0.00819426037345938,147152,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:1902004","positive regulation of amyloid-beta formation",0.00235635678356928,211,1.20872834834235,0.00403296656493535,0.00819508331966308,128215,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:1904668","positive regulation of ubiquitin protein ligase activity",0.000394714777624126,45,1.53892136522176,0.00405619621262743,0.00824041496693406,36754,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0071539","protein localization to centrosome",0.00270143197662651,239,1.1942387701596,0.00405753102976347,0.00824125541958996,135480,34,34,1.07503264869999,0.0852418831503887,0.33731053894141
"GO:1905276","regulation of epithelial tube formation",0.00122005027067534,117,1.29448027638038,0.00406000759885017,0.0082425432237151,134822,9,9,1.07503264869999,0.521363131661242,0.787227490867444
